data/semcor_txt/br-a01.txt		0.45598394660894664	0.22763352057994918	0.27499651352735766
data/semcor_txt/br-a02.txt		0.49327221309979935	0.3025617283950616	0.34576335131753855
data/semcor_txt/br-a03.txt		0.55546875	0.20117130911708112	0.2717722800925926
data/semcor_txt/br-a04.txt		0.32222222222222224	0.15110345307713727	0.18345632600018566
data/semcor_txt/br-a05.txt		0.44063926940639264	0.13958269913749363	0.1959784735812133
data/semcor_txt/br-a06.txt		0.4738738738738738	0.13880469755469754	0.20094022594022592
data/semcor_txt/br-a07.txt		0.4939068100358422	0.1750133028121643	0.2346091483188258
data/semcor_txt/br-a08.txt		0.41384615384615375	0.16743413993413991	0.21752747252747257
data/semcor_txt/br-a09.txt		0.46820175438596506	0.1822603383458646	0.23122246905141647
data/semcor_txt/br-a10.txt		0.3743781094527363	0.12556740108978914	0.16830016583747928
data/semcor_txt/br-a11.txt		0.37246835443037973	0.21132857174749875	0.24513855401513632
data/semcor_txt/br-a12.txt		0.381283435922611	0.20166572521598294	0.23805572114298182
data/semcor_txt/br-a13.txt		0.3902998236331569	0.22740030692411647	0.25972876917321347
data/semcor_txt/br-a14.txt		0.5077330077330078	0.2981441346719124	0.34123317893159155
data/semcor_txt/br-a15.txt		0.44167933130699083	0.19717317917925828	0.2507001736864958
data/semcor_txt/br-a16.txt		0.3768115942028986	0.1575344542735847	0.19927344528793803
data/semcor_txt/br-a17.txt		0.3193939393939394	0.13785329485329484	0.17637937819756005
data/semcor_txt/br-a18.txt		0.3666666666666667	0.19180375180375178	0.22904040404040402
data/semcor_txt/br-a19.txt		0.46785714285714297	0.13291434755720466	0.18888038548752836
data/semcor_txt/br-a20.txt		0.3706349206349207	0.1426466462005678	0.18484567901234567
data/semcor_txt/br-a21.txt		0.48311965811965807	0.17085775335775333	0.2261044973544974
data/semcor_txt/br-a22.txt		0.5060810810810811	0.1738376769626769	0.23150883025883032
data/semcor_txt/br-a23.txt		0.4781094527363184	0.15811419095001178	0.21773114944756733
data/semcor_txt/br-a24.txt		0.4669082125603864	0.1390274379404814	0.1959339774557166
data/semcor_txt/br-a25.txt		0.4284313725490196	0.14112745098039214	0.1922956455309397
