data/semcor_txt/br-a01.txt		0.4664231601731604	0.2296561114976294	0.2813020862615017
data/semcor_txt/br-a02.txt		0.5008255792738552	0.282671273490239	0.330118015916456
data/semcor_txt/br-a03.txt		0.56171875	0.18418906104108304	0.25620308366402117
data/semcor_txt/br-a04.txt		0.363157894736842	0.1636528189159768	0.2043627587487237
data/semcor_txt/br-a05.txt		0.5150684931506849	0.17771979415815023	0.2430180474016091
data/semcor_txt/br-a06.txt		0.5036036036036036	0.16488792363792362	0.2251322751322751
data/semcor_txt/br-a07.txt		0.4989247311827957	0.17719465026153827	0.2346454173067077
data/semcor_txt/br-a08.txt		0.3907692307692307	0.16271996521996518	0.20743589743589744
data/semcor_txt/br-a09.txt		0.4945175438596491	0.18763836675020884	0.2426117376775272
data/semcor_txt/br-a10.txt		0.43980099502487563	0.15418028903103526	0.21009535655058043
data/semcor_txt/br-a11.txt		0.42540184850311447	0.24095506193569782	0.27892446922510217
data/semcor_txt/br-a12.txt		0.3934630804476165	0.21192507745895078	0.24717131645150794
data/semcor_txt/br-a13.txt		0.4572951739618405	0.263256420974675	0.30237701084923296
data/semcor_txt/br-a14.txt		0.4936982770316102	0.2771612852168408	0.3209382489938046
data/semcor_txt/br-a15.txt		0.4293017561634584	0.2019654416139978	0.25256437858831476
data/semcor_txt/br-a16.txt		0.4033816425120773	0.18894927536231884	0.23399087493290394
data/semcor_txt/br-a17.txt		0.43393939393939396	0.19156084656084657	0.24592352092352093
data/semcor_txt/br-a18.txt		0.38484848484848483	0.15862554112554111	0.2062337662337662
data/semcor_txt/br-a19.txt		0.5273809523809524	0.12659348587920016	0.1898469387755102
data/semcor_txt/br-a20.txt		0.444179894179894	0.13734619268582857	0.19048626858150675
data/semcor_txt/br-a21.txt		0.444017094017094	0.14497252747252748	0.19937220187220184
data/semcor_txt/br-a22.txt		0.4153153153153154	0.12362746675246673	0.17445892320892323
data/semcor_txt/br-a23.txt		0.44875621890547257	0.14856550580431174	0.20342632077706704
data/semcor_txt/br-a24.txt		0.49202898550724633	0.1441919191919192	0.20869622728318382
data/semcor_txt/br-a25.txt		0.5235294117647058	0.17737686741363207	0.23711065486800784
data/semcor_txt/br-a26.txt		0.47139639639639647	0.1899587087087087	0.24543650793650795
data/semcor_txt/br-a27.txt		0.39230769230769225	0.1524358974358974	0.19562983312983312
data/semcor_txt/br-a28.txt		0.47608695652173905	0.1859331147918104	0.23844950540602708
data/semcor_txt/br-a29.txt		0.3844444444444444	0.11755555555555552	0.16914550264550268
data/semcor_txt/br-a30.txt		0.39322916666666663	0.1529482886904762	0.20062934027777776
data/semcor_txt/br-a31.txt		0.37566137566137564	0.15999679333012667	0.1991717057193248
data/semcor_txt/br-a32.txt		0.38615023474178406	0.1334721290707206	0.17742566510172142
data/semcor_txt/br-a33.txt		0.3013227513227513	0.08317586293776773	0.12086230788611739
data/semcor_txt/br-a34.txt		0.4425287356321839	0.20133757525998902	0.25308565955117673
data/semcor_txt/br-a35.txt		0.34523809523809523	0.13558201058201064	0.17835497835497832
data/semcor_txt/br-a36.txt		0.4349726775956284	0.17567980744210251	0.22525370804059328
data/semcor_txt/br-a37.txt		0.4666666666666667	0.15275141525141522	0.20656525573192244
data/semcor_txt/br-a38.txt		0.3732394366197183	0.10430080482897384	0.15325657649601315
data/semcor_txt/br-a39.txt		0.38040123456790115	0.12999246766607875	0.17564631099353323
data/semcor_txt/br-a40.txt		0.3883084577114428	0.16208531920230776	0.20398602226960438
data/semcor_txt/br-a41.txt		0.42741935483870974	0.151044019758441	0.20863531629660667
data/semcor_txt/br-a42.txt		0.4718137254901961	0.1638553338001867	0.21993464052287584
data/semcor_txt/br-a43.txt		0.4573170731707316	0.19121660859465736	0.2465447154471545
data/semcor_txt/br-a44.txt		0.3540229885057471	0.11917077175697867	0.1674028461959497
data/semcor_txt/br-b01.txt		0.33068783068783064	0.11197147209051969	0.15152221382380113
data/semcor_txt/br-b02.txt		0.4019607843137255	0.12279411764705879	0.17435029567382507
data/semcor_txt/br-b03.txt		0.4137426900584795	0.1460595934280145	0.19580896686159852
data/semcor_txt/br-b04.txt		0.4231770833333333	0.16762927827380955	0.22237413194444441
data/semcor_txt/br-b05.txt		0.4535897435897436	0.1909004884004884	0.24378260628260628
data/semcor_txt/br-b06.txt		0.47333333333333333	0.15751221001221	0.21834350834350838
data/semcor_txt/br-b07.txt		0.39575757575757575	0.14223520923520921	0.19295574795574802
