data/semcor_txt/br-a01.txt		0.47062139249639257	0.2268991090754483	0.27904685251817285
data/semcor_txt/br-a02.txt		0.46150337529647895	0.28100297238946664	0.32045299345791955
data/semcor_txt/br-a03.txt		0.54765625	0.20047479787369493	0.26741588128306876
data/semcor_txt/br-a04.txt		0.2988304093567251	0.1592314118629908	0.19063399238837833
data/semcor_txt/br-a05.txt		0.46849315068493147	0.14472059143292015	0.19929223744292232
data/semcor_txt/br-a06.txt		0.604954954954955	0.18910633848133845	0.2626099313599314
data/semcor_txt/br-a07.txt		0.4815412186379928	0.1637820898968906	0.2213684075780851
data/semcor_txt/br-a08.txt		0.3574358974358974	0.13155622155622157	0.17470492470492469
data/semcor_txt/br-a09.txt		0.5460526315789473	0.19582550125313283	0.2547343738133212
data/semcor_txt/br-a10.txt		0.4527363184079602	0.15739069802502637	0.2099502487562189
data/semcor_txt/br-a11.txt		0.3595137633112316	0.20211786918236588	0.23548799477596946
data/semcor_txt/br-a12.txt		0.3554427388190273	0.1732544076975225	0.20878334975720822
data/semcor_txt/br-a13.txt		0.3874699374699375	0.23166566458233126	0.26431881169976407
data/semcor_txt/br-a14.txt		0.460768552435219	0.25548936146158374	0.2960408712392839
data/semcor_txt/br-a15.txt		0.388998649105032	0.17517381716279892	0.22292124000900593
data/semcor_txt/br-a16.txt		0.39371980676328505	0.16027432712215323	0.2027854459013879
data/semcor_txt/br-a17.txt		0.2896969696969697	0.11603270803270802	0.1558008658008658
data/semcor_txt/br-a18.txt		0.3151515151515151	0.15029942279942277	0.18222222222222223
data/semcor_txt/br-a19.txt		0.5107142857142858	0.1609438775510204	0.2212443310657596
data/semcor_txt/br-a20.txt		0.47989417989417993	0.16097934965231891	0.2178949357520786
data/semcor_txt/br-a21.txt		0.4452991452991451	0.12294871794871792	0.1765033577533577
data/semcor_txt/br-a22.txt		0.39684684684684673	0.11253351565851566	0.16197232947232945
data/semcor_txt/br-a23.txt		0.5144278606965175	0.1891622245913291	0.2487052472127099
data/semcor_txt/br-a24.txt		0.4968599033816426	0.152585165379283	0.21349072157043172
data/semcor_txt/br-a25.txt		0.44558823529411773	0.12080101403306423	0.1740056906601024
data/semcor_txt/br-a26.txt		0.44256756756756754	0.15193050193050192	0.20589160589160588
data/semcor_txt/br-a27.txt		0.46410256410256406	0.180583028083028	0.23171245421245418
data/semcor_txt/br-a28.txt		0.48623188405797096	0.17152777777777772	0.22910397975615363
data/semcor_txt/br-a29.txt		0.4266666666666667	0.146989417989418	0.2000793650793651
data/semcor_txt/br-a30.txt		0.33333333333333337	0.13251488095238095	0.17243613591269843
data/semcor_txt/br-a31.txt		0.40079365079365076	0.18906525573192237	0.23033194759385237
data/semcor_txt/br-a32.txt		0.4072769953051643	0.16124804381846636	0.20550804828973843
data/semcor_txt/br-a33.txt		0.3457671957671957	0.08529541446208114	0.13026056101452926
data/semcor_txt/br-a34.txt		0.4841954022988506	0.1654559760163208	0.22136015325670488
data/semcor_txt/br-a35.txt		0.4543650793650794	0.20973639455782314	0.261130007558579
data/semcor_txt/br-a36.txt		0.42103825136612016	0.1674960967993755	0.22109159510798856
data/semcor_txt/br-a37.txt		0.5000000000000001	0.17293320105820106	0.23061948853615524
data/semcor_txt/br-a38.txt		0.352112676056338	0.10818801699083387	0.1545979581190849
data/semcor_txt/br-a39.txt		0.2922067901234568	0.11018867577895351	0.14356407995296885
data/semcor_txt/br-a40.txt		0.3669154228855721	0.16100145281993394	0.20114111979783628
data/semcor_txt/br-a41.txt		0.3790322580645161	0.1090445317912111	0.16081465577433318
data/semcor_txt/br-a42.txt		0.36397058823529405	0.11978534469343292	0.1614700046685341
data/semcor_txt/br-a43.txt		0.35569105691056907	0.1785762679055362	0.215897212543554
data/semcor_txt/br-a44.txt		0.39080459770114945	0.11959154351395732	0.17131910235358508
data/semcor_txt/br-b01.txt		0.32671957671957674	0.1058453010833963	0.14598975392626184
data/semcor_txt/br-b02.txt		0.31985294117647056	0.07797181372549021	0.12215024898848427
data/semcor_txt/br-b03.txt		0.40497076023391815	0.11094402673350039	0.16546342708623413
data/semcor_txt/br-b04.txt		0.39453125	0.15317981714466092	0.20310329861111107
data/semcor_txt/br-b05.txt		0.3294871794871795	0.14969474969474972	0.18835164835164833
data/semcor_txt/br-b06.txt		0.4205128205128205	0.15208402708402705	0.20389906389906393
data/semcor_txt/br-b07.txt		0.36484848484848487	0.12220418470418469	0.1722987012987013
data/semcor_txt/br-b08.txt		0.49346560846560855	0.14858337341670674	0.210060405643739
data/semcor_txt/br-b09.txt		0.320675105485232	0.08975367573189615	0.12863840332194765
data/semcor_txt/br-b10.txt		0.36178861788617894	0.10746225319396051	0.1559451219512195
data/semcor_txt/br-b11.txt		0.425	0.2078869047619048	0.25404761904761897
data/semcor_txt/br-b12.txt		0.23214285714285715	0.09494401927437643	0.12473072562358277
data/semcor_txt/br-b13.txt		0.43014571948998176	0.2515286838779227	0.29028902271291035
data/semcor_txt/br-b14.txt		0.5093537414965986	0.1868197278911564	0.25058390022675736
data/semcor_txt/br-b15.txt		0.4924657534246575	0.18754620569689065	0.2478228962818003
data/semcor_txt/br-b16.txt		0.5270737327188939	0.21658826164874548	0.27916026625704043
data/semcor_txt/br-b17.txt		0.3702898550724637	0.13627789279963193	0.18024291730813463
data/semcor_txt/br-b18.txt		0.3870056497175141	0.149273607748184	0.19802259887005652
data/semcor_txt/br-b19.txt		0.3782258064516129	0.13408410138248847	0.1826935057176993
data/semcor_txt/br-b20.txt		0.4165429808286952	0.24022948510585873	0.27781305334876755
data/semcor_txt/br-b21.txt		0.3194444444444445	0.17184193121693123	0.20882184944684945
data/semcor_txt/br-b22.txt		0.38083333333333336	0.1299867724867725	0.18248787477954145
data/semcor_txt/br-b23.txt		0.37426470588235294	0.15727124183006536	0.204750233426704
data/semcor_txt/br-b24.txt		0.36581920903954807	0.15049435028248587	0.1895345708905031
data/semcor_txt/br-b25.txt		0.47891156462585033	0.20047839915186855	0.2550016196954972
data/semcor_txt/br-b26.txt		0.46878306878306886	0.1515243134290753	0.20688565549676663
data/semcor_txt/br-b27.txt		0.36361502347417846	0.15965515314106862	0.2019181757209926
data/semcor_txt/br-c01.txt		0.3843830118101963	0.23048818046390862	0.2626941163834367
data/semcor_txt/br-c02.txt		0.41456558061821214	0.24168813899828942	0.28269815411544735
data/semcor_txt/br-c03.txt		0.22108843537414968	0.09243602202785876	0.11670715905409783
data/semcor_txt/br-c04.txt		0.431273723257419	0.27496116906442997	0.30992835781655653
data/semcor_txt/br-c05.txt		0.4859154929577465	0.20700592443550186	0.2603389698460121
data/semcor_txt/br-c06.txt		0.4728395061728395	0.15159865854310298	0.2145135214579659
data/semcor_txt/br-c07.txt		0.30357142857142855	0.11065051020408165	0.1515731292517007
data/semcor_txt/br-c08.txt		0.3460144927536232	0.11093210835058662	0.15055728088336784
data/semcor_txt/br-c09.txt		0.4722222222222223	0.13739895080839354	0.19867492806089296
data/semcor_txt/br-c10.txt		0.35291005291005295	0.15468316956412193	0.1939797636226207
data/semcor_txt/br-c11.txt		0.40804597701149425	0.1814552545155993	0.2306901112935596
data/semcor_txt/br-c12.txt		0.37249999999999994	0.13767887205387205	0.18515652557319223
data/semcor_txt/br-c13.txt		0.4163978494623655	0.1566564260112647	0.20217144563918757
data/semcor_txt/br-c14.txt		0.40196078431372556	0.15647759103641457	0.2114456893868659
data/semcor_txt/br-c15.txt		0.38596491228070173	0.17328390420495687	0.21312772672421798
data/semcor_txt/br-c16.txt		0.34494949494949495	0.12571428571428575	0.16478775853775854
data/semcor_txt/br-c17.txt		0.4215686274509804	0.15672268907563028	0.2047677404295051
data/semcor_txt/br-d01.txt		0.4176041099821587	0.2250232902824366	0.2660039423947669
data/semcor_txt/br-d02.txt		0.42564445911903537	0.2657237601426464	0.30190416793322356
data/semcor_txt/br-d03.txt		0.4703263619497386	0.31840680582215825	0.355025754720096
data/semcor_txt/br-d04.txt		0.4533305583305584	0.3112550124478696	0.3411635021357244
data/semcor_txt/br-d05.txt		0.3879220779220778	0.16552525252525252	0.20938852813852807
data/semcor_txt/br-d06.txt		0.43103896103896105	0.1597883379247015	0.21379870129870127
data/semcor_txt/br-d07.txt		0.4628019323671498	0.15458722839157624	0.20825952764358555
data/semcor_txt/br-d08.txt		0.34325396825396826	0.12996346686822877	0.1653817082388511
data/semcor_txt/br-d09.txt		0.35465116279069764	0.12010667057520684	0.16771533161068047
data/semcor_txt/br-d10.txt		0.2876344086021505	0.13032514080901178	0.15957287933094383
data/semcor_txt/br-d11.txt		0.4571969696969697	0.1995310245310245	0.2521825396825397
data/semcor_txt/br-d12.txt		0.38024691358024687	0.18792254556143445	0.23175338036449147
data/semcor_txt/br-d13.txt		0.3251282051282051	0.12727442002442002	0.1664067969067969
data/semcor_txt/br-d14.txt		0.4209039548022599	0.1870560936238902	0.23426150121065376
data/semcor_txt/br-d15.txt		0.41379310344827586	0.18565955117679253	0.23227399197226786
data/semcor_txt/br-d16.txt		0.4133879781420764	0.17236119982021625	0.21368136872235233
data/semcor_txt/br-d17.txt		0.4527450980392157	0.13684343434343435	0.19779458450046686
data/semcor_txt/br-e01.txt		0.4488858616359937	0.21573403296134167	0.2656350814501346
data/semcor_txt/br-e02.txt		0.43313124928169183	0.30034590456366683	0.33141614203561115
data/semcor_txt/br-e03.txt		0.2693236714975845	0.11159995399125834	0.1427603327965647
data/semcor_txt/br-e04.txt		0.3942257376323312	0.24431132392376512	0.2794622898469052
data/semcor_txt/br-e05.txt		0.38888888888888895	0.1255649250440917	0.17100143298059967
data/semcor_txt/br-e06.txt		0.3890625	0.15666925624416436	0.20050553902116405
data/semcor_txt/br-e07.txt		0.3235815602836879	0.16750851345266238	0.2011187098953056
data/semcor_txt/br-e08.txt		0.3914215686274509	0.13883636788048548	0.1937593370681606
data/semcor_txt/br-e09.txt		0.24716981132075472	0.11024483378256963	0.1370440251572327
data/semcor_txt/br-e10.txt		0.3308080808080808	0.11365440115440115	0.15473785473785476
data/semcor_txt/br-e11.txt		0.3223684210526316	0.12157999164578111	0.15947681704260652
data/semcor_txt/br-e12.txt		0.46505376344086025	0.16855478750640035	0.23126600102406564
data/semcor_txt/br-e13.txt		0.42121212121212115	0.11021284271284269	0.16257936507936505
data/semcor_txt/br-e14.txt		0.40487421383647804	0.1663740391334731	0.21513926325247068
data/semcor_txt/br-e15.txt		0.24870801033591733	0.11539005783191829	0.1397661088552561
data/semcor_txt/br-e16.txt		0.489247311827957	0.2815301747939319	0.3265289867440404
data/semcor_txt/br-e17.txt		0.5072463768115942	0.21856740280653325	0.281658615136876
data/semcor_txt/br-e18.txt		0.46153846153846156	0.15179906898656897	0.20939407814407812
data/semcor_txt/br-e19.txt		0.4128205128205128	0.16780219780219782	0.2177533577533578
data/semcor_txt/br-e20.txt		0.3719512195121951	0.1356054006968641	0.18181136275648468
data/semcor_txt/br-e21.txt		0.4899284881784881	0.24500876265424584	0.3057624810374811
data/semcor_txt/br-e22.txt		0.4523842072714252	0.26801747333702225	0.308651652580224
data/semcor_txt/br-e23.txt		0.35069142174405327	0.1891500056815459	0.2239400253028072
data/semcor_txt/br-e24.txt		0.3813102324263039	0.17643568935510712	0.22069866240146843
data/semcor_txt/br-e25.txt		0.45840962996135415	0.25348796333812756	0.30208159474169316
data/semcor_txt/br-e26.txt		0.42794857581442936	0.22912192595119424	0.27319566362467057
data/semcor_txt/br-e27.txt		0.46413193724514484	0.2913282707858178	0.33295405982905985
data/semcor_txt/br-e28.txt		0.3938898046398045	0.23178594213326356	0.2729149877899878
data/semcor_txt/br-e29.txt		0.4278705421562566	0.26659933068946673	0.3056182287729906
data/semcor_txt/br-e30.txt		0.42053033099544723	0.23364554952041108	0.2763669455723719
data/semcor_txt/br-e31.txt		0.40460551353408486	0.22371585472350775	0.2620312631974438
data/semcor_txt/br-f01.txt		0.3796666666666666	0.13891865079365076	0.18215079365079365
data/semcor_txt/br-f02.txt		0.4083646616541353	0.13642109255983098	0.18649152643513542
data/semcor_txt/br-f03.txt		0.44891809774968516	0.26269110359655135	0.3066823641268694
data/semcor_txt/br-f04.txt		0.3061507936507937	0.09871409674981105	0.14112811791383223
data/semcor_txt/br-f05.txt		0.3641025641025641	0.1257844932844933	0.167989417989418
data/semcor_txt/br-f06.txt		0.390650406504065	0.11660859465737512	0.16832010582010581
data/semcor_txt/br-f07.txt		0.3280555555555556	0.13589836860670193	0.17330687830687833
data/semcor_txt/br-f08.txt		0.47412644468719245	0.24494280814374275	0.2966944028626271
data/semcor_txt/br-f09.txt		0.40492063492063496	0.164134027348313	0.20951184177374646
data/semcor_txt/br-f10.txt		0.3996914433084645	0.20931098719472577	0.24616047762324358
data/semcor_txt/br-f11.txt		0.44932432432432434	0.15400489775489773	0.21174924924924923
data/semcor_txt/br-f12.txt		0.42720588235294116	0.1917542016806722	0.23764005602240895
data/semcor_txt/br-f13.txt		0.43256151742993854	0.23371710187264702	0.27987312406798626
data/semcor_txt/br-f14.txt		0.42984422984422976	0.2619237102917658	0.29871205017652486
data/semcor_txt/br-f15.txt		0.4437088656600851	0.25805051458252676	0.30303393986320803
data/semcor_txt/br-f16.txt		0.4355543424127495	0.2693930078443352	0.3049030169858234
data/semcor_txt/br-f17.txt		0.37103733512184206	0.23856001751248232	0.267087152544899
data/semcor_txt/br-f18.txt		0.4430277438610772	0.3003630188197182	0.3335189174435205
data/semcor_txt/br-f19.txt		0.38032708032708035	0.2446666388840111	0.2753968579159643
data/semcor_txt/br-f20.txt		0.35950667987705026	0.22727486456322427	0.2567426758035224
data/semcor_txt/br-f21.txt		0.39654363180678953	0.2526788245867193	0.28291087386576097
data/semcor_txt/br-f22.txt		0.45204459561602417	0.21565877539456976	0.26359514811215484
data/semcor_txt/br-f23.txt		0.3949453155245838	0.19943831462124148	0.24309418957284812
data/semcor_txt/br-f24.txt		0.45263966961728164	0.26417079914281405	0.3028153578633324
data/semcor_txt/br-f25.txt		0.46380844155844164	0.26207915464165477	0.30813374476053046
data/semcor_txt/br-f33.txt		0.4086669237531307	0.22328586563500358	0.26860139434852076
data/semcor_txt/br-f43.txt		0.38099428526430645	0.23159633001589064	0.26594267961535334
data/semcor_txt/br-f44.txt		0.40205277949655105	0.19879427241667724	0.2440250835925576
data/semcor_txt/br-g01.txt		0.47808764745884424	0.30457051013834063	0.34336663261612554
data/semcor_txt/br-g02.txt		0.46325757575757576	0.17171266233766236	0.22086940836940838
data/semcor_txt/br-g03.txt		0.3784615384615384	0.16915478312537136	0.215995115995116
data/semcor_txt/br-g04.txt		0.3301346801346801	0.10358786275452939	0.14498556998557
data/semcor_txt/br-g05.txt		0.5137566137566137	0.19409013605442177	0.25468316956412196
data/semcor_txt/br-g06.txt		0.4656118143459915	0.14494218861307467	0.20924804098854735
data/semcor_txt/br-g07.txt		0.3809139784946236	0.21200716845878131	0.246473374295955
data/semcor_txt/br-g08.txt		0.4283018867924528	0.16105121293800537	0.2132981431566337
data/semcor_txt/br-g09.txt		0.37681159420289856	0.13206521739130436	0.17928073000536768
data/semcor_txt/br-g10.txt		0.43493589743589745	0.15403971028971022	0.2092338217338217
data/semcor_txt/br-g11.txt		0.46884703315426207	0.2905293457896729	0.33235861573139264
data/semcor_txt/br-g12.txt		0.47242435257702436	0.28282175573599017	0.3244553495698535
data/semcor_txt/br-g13.txt		0.4511299435028249	0.17181732580037662	0.2330508474576272
data/semcor_txt/br-g14.txt		0.4209682203087279	0.24497815709067333	0.2817297150870187
data/semcor_txt/br-g15.txt		0.43183817769532046	0.24921445708486525	0.29047671123283364
data/semcor_txt/br-g16.txt		0.43068509650493453	0.2553599297126626	0.29596738704337033
data/semcor_txt/br-g17.txt		0.43231407959571955	0.25010229068670625	0.29038891416172635
data/semcor_txt/br-g18.txt		0.4416276204154993	0.249359121184518	0.2909666827614158
data/semcor_txt/br-g19.txt		0.4399551066217734	0.29130621945747986	0.3250472602059903
data/semcor_txt/br-g20.txt		0.4577770146520145	0.22873355509404608	0.2815098906549799
data/semcor_txt/br-g21.txt		0.40251787354060065	0.22747286856661864	0.26820772726752157
data/semcor_txt/br-g22.txt		0.4304482323232322	0.2503433516714767	0.29076513057874676
data/semcor_txt/br-g23.txt		0.49655966553287983	0.27828123312817177	0.3246622260015117
data/semcor_txt/br-g28.txt		0.44355027354253346	0.2863214414468468	0.32052593423852455
data/semcor_txt/br-g31.txt		0.43426317388735686	0.2430425204233756	0.28584966856753347
data/semcor_txt/br-g39.txt		0.4391683103221565	0.25163200810178815	0.2907737136112332
data/semcor_txt/br-g43.txt		0.41302943967126066	0.2072585872248442	0.25205803685802536
