data/semcor_txt/br-a01.txt		0.4443407287157287	0.21665280569298426	0.26566085249526805
data/semcor_txt/br-a02.txt		0.46089217296113855	0.2753022182691723	0.31720397737639117
data/semcor_txt/br-a03.txt		0.5114583333333335	0.1945691265773986	0.25785858961640207
data/semcor_txt/br-a04.txt		0.39298245614035077	0.19579156223893063	0.23704399888610417
data/semcor_txt/br-a05.txt		0.4794520547945205	0.15880907081249537	0.21762991954772773
data/semcor_txt/br-a06.txt		0.48175675675675683	0.15124570999570994	0.21348223223223223
data/semcor_txt/br-a07.txt		0.5435483870967741	0.20200276347097973	0.26659839563065374
data/semcor_txt/br-a08.txt		0.40102564102564114	0.1845189995189995	0.22980463980463986
data/semcor_txt/br-a09.txt		0.537280701754386	0.194937865497076	0.25186261107313734
data/semcor_txt/br-a10.txt		0.4104477611940299	0.12768182895048566	0.17746268656716419
data/semcor_txt/br-a11.txt		0.34578561382358847	0.19263330566638281	0.22419521465407535
data/semcor_txt/br-a12.txt		0.35181340709691206	0.17474064213754933	0.21106989482725852
data/semcor_txt/br-a13.txt		0.37869167869167875	0.21954471968360856	0.2516059403559403
data/semcor_txt/br-a14.txt		0.4757665174331841	0.26237742122662755	0.3041067148606831
data/semcor_txt/br-a15.txt		0.431404086457278	0.19264720862555207	0.24460102362457975
data/semcor_txt/br-a16.txt		0.35265700483091783	0.14824016563146997	0.18849973161567365
data/semcor_txt/br-a17.txt		0.32242424242424245	0.12202837902837903	0.16314705496523677
data/semcor_txt/br-a18.txt		0.3242424242424243	0.1392063492063492	0.17767676767676768
data/semcor_txt/br-a19.txt		0.425	0.13036899608328176	0.18150510204081632
data/semcor_txt/br-a20.txt		0.40582010582010575	0.14142467593097846	0.187711010330058
data/semcor_txt/br-a21.txt		0.4905982905982906	0.1694612332112332	0.22601546601546596
data/semcor_txt/br-a22.txt		0.4344594594594595	0.13547967610467604	0.18689189189189195
data/semcor_txt/br-a23.txt		0.4345771144278607	0.13341032930585167	0.18920970544104868
data/semcor_txt/br-a24.txt		0.4758454106280194	0.13800661898487984	0.1979181044398436
data/semcor_txt/br-a25.txt		0.48431372549019613	0.15880777310924366	0.21564123376623373
data/semcor_txt/br-a26.txt		0.39932432432432435	0.15467342342342338	0.20775561275561272
data/semcor_txt/br-a27.txt		0.41923076923076924	0.15882478632478625	0.20388583638583635
data/semcor_txt/br-a28.txt		0.47101449275362317	0.18272515527950306	0.2345640671727628
data/semcor_txt/br-a29.txt		0.39222222222222225	0.1329179894179894	0.181989417989418
data/semcor_txt/br-a30.txt		0.30598958333333337	0.10134548611111112	0.14365079365079367
data/semcor_txt/br-a31.txt		0.2566137566137566	0.08771730914588059	0.12098765432098764
data/semcor_txt/br-a32.txt		0.3345070422535211	0.13729320366644307	0.17249608763693272
data/semcor_txt/br-a33.txt		0.4296296296296297	0.1331664147140338	0.1832986898463089
data/semcor_txt/br-a34.txt		0.4612068965517242	0.1743879683534856	0.22859195402298846
data/semcor_txt/br-a35.txt		0.37103174603174605	0.19128401360544217	0.2297524565381708
data/semcor_txt/br-a36.txt		0.3937158469945355	0.1436800676554775	0.19084412551625668
data/semcor_txt/br-a37.txt		0.36944444444444446	0.12544261294261297	0.16903439153439156
data/semcor_txt/br-a38.txt		0.3286384976525822	0.10406885758998434	0.14727252403308744
